5.74945	9.01286	6.59571	-0.862913	0.324071	-0.387762	
5.74945	9.01286	6.59571	-0.862913	0.324071	-0.387762	
5.73355	8.77575	6.64744	0.221082	0.733153	-0.643125	
5.73355	8.77575	6.64744	0.221082	0.733153	-0.643125	
5.73355	8.77575	6.64744	0.863788	0.478903	-0.156596	
5.01885	6.91158	5.43582	-0.947026	0.217692	0.236117	
5.01885	6.91158	5.43582	-0.947026	0.217692	0.236117	
5.01885	6.91158	5.43582	-0.820435	0.00371597	-0.571728	
4.2298	8.63951	4.78232	-0.183936	0.927037	0.326756	
4.2298	8.63951	4.78232	-0.183936	0.927037	0.326756	
4.2298	8.63951	4.78232	-0.994645	-0.0894263	0.0518063	
4.2298	8.63951	4.78232	-0.994645	-0.0894263	0.0518063	
4.02703	9.32837	3.98228	-0.489412	0.797669	0.352421	
4.02703	9.32837	3.98228	-0.489412	0.797669	0.352421	
4.02703	9.32837	3.98228	-0.884892	-0.213336	-0.414071	
4.02703	9.32837	3.98228	-0.884892	-0.213336	-0.414071	
4.32076	9.28973	4.57228	-0.89045	0.410338	-0.196778	
4.32076	9.28973	4.57228	-0.89045	0.410338	-0.196778	
4.32076	9.28973	4.57228	0.0959077	0.0159202	-0.995263	
4.32076	9.28973	4.57228	0.0959077	0.0159202	-0.995263	
4.23701	8.63048	4.79446	0.599067	0.76767	-0.2276	
4.23701	8.63048	4.79446	0.599067	0.76767	-0.2276	
4.23701	8.63048	4.79446	0.340215	0.742792	0.57664	
5.62741	5.18767	5.58232	0.945874	0.123667	-0.300048	
5.47776	4.15143	6.00129	-0.763043	0.432191	-0.4806	
4.73798	5.91675	7.3716	-0.561464	-0.37689	0.73669	
4.73798	5.91675	7.3716	-0.561464	-0.37689	0.73669	
4.73798	5.91675	7.3716	-0.985584	-0.16511	0.0369075	
3.32827	6.92595	7.827	-0.0201737	0.509344	0.860326	
3.32827	6.92595	7.827	-0.0201737	0.509344	0.860326	
3.32827	6.92595	7.827	-0.685408	-0.5677	0.455996	
3.32827	6.92595	7.827	-0.685408	-0.5677	0.455996	
4.02405	6.63729	7.74135	-0.212712	0.251283	0.944251	
4.02405	6.63729	7.74135	-0.212712	0.251283	0.944251	
4.02405	6.63729	7.74135	-0.902961	-0.428339	0.0344626	
4.02405	6.63729	7.74135	-0.902961	-0.428339	0.0344626	
4.23428	6.6649	7.84324	-0.831474	-0.0279721	0.554859	
4.23428	6.6649	7.84324	-0.831474	-0.0279721	0.554859	
4.23428	6.6649	7.84324	-0.597957	0.451174	-0.662488	
4.23428	6.6649	7.84324	-0.597957	0.451174	-0.662488	
4.31246	6.3525	7.73528	0.201204	0.978816	0.037897	
4.31246	6.3525	7.73528	0.201204	0.978816	0.037897	
4.31246	6.3525	7.73528	0.552617	0.517819	0.653053	
5.06876	5.31708	6.57597	-0.893974	-0.27604	0.353004	
5.06876	5.31708	6.57597	-0.893974	-0.27604	0.353004	
5.06876	5.31708	6.57597	-0.900573	0.0337358	-0.433393	
3.05437	7.33135	6.50283	-0.335666	0.481107	0.809855	
3.05437	7.33135	6.50283	-0.335666	0.481107	0.809855	
3.05437	7.33135	6.50283	-0.901897	-0.431122	0.0267422	
3.05437	7.33135	6.50283	-0.901897	-0.431122	0.0267422	
3.19102	7.87725	6.47914	-0.584608	0.264544	0.766974	
3.19102	7.87725	6.47914	-0.584608	0.264544	0.766974	
3.19102	7.87725	6.47914	-0.870984	-0.240529	-0.428406	
3.19102	7.87725	6.47914	-0.870984	-0.240529	-0.428406	
3.98458	7.16922	7.18593	-0.986136	0.124197	0.110046	
3.98458	7.16922	7.18593	-0.986136	0.124197	0.110046	
3.98458	7.16922	7.18593	-0.135628	0.577985	-0.804698	
3.98458	7.16922	7.18593	-0.135628	0.577985	-0.804698	
4.17099	6.28122	6.91872	0.318183	0.917797	0.237505	
4.17099	6.28122	6.91872	0.318183	0.917797	0.237505	
4.17099	6.28122	6.91872	0.260144	0.380527	0.887426	
4.94286	5.81298	6.28245	-0.642361	0.194827	-0.741225	
4.94286	5.81298	6.28245	-0.642361	0.194827	-0.741225	
4.94286	5.81298	6.28245	0.164229	0.384141	-0.908551	
4.65809	8.08835	5.64493	-0.719859	0.668146	0.188106	
4.65809	8.08835	5.64493	-0.719859	0.668146	0.188106	
4.65809	8.08835	5.64493	-0.381605	0.0240776	-0.924012	
4.65809	8.08835	5.64493	-0.381605	0.0240776	-0.924012	
4.97139	9.02837	5.60849	-0.803511	0.582578	-0.122363	
4.97139	9.02837	5.60849	-0.803511	0.582578	-0.122363	
4.97139	9.02837	5.60849	0.0976163	0.128134	-0.986941	
4.97139	9.02837	5.60849	0.0976163	0.128134	-0.986941	
4.46831	8.19093	6.12064	-0.339999	0.563823	-0.752665	
4.46831	8.19093	6.12064	-0.339999	0.563823	-0.752665	
4.46831	8.19093	6.12064	0.856806	0.482945	-0.180685	
4.46831	8.19093	6.12064	0.856806	0.482945	-0.180685	
4.52016	7.54061	5.92019	0.101286	0.698616	0.708292	
4.52016	7.54061	5.92019	0.101286	0.698616	0.708292	
4.52016	7.54061	5.92019	-0.654553	0.321038	0.684467	
5.34942	4.99171	6.33337	0.555525	0.131843	0.82098	
5.47602	3.9713	5.97194	0.415946	0.804358	0.424261	
5.47602	3.9713	5.97194	-0.175967	0.420712	0.889965	
5.11738	3.19916	11.98	-0.933013	-0.185295	-0.308469	
4.17325	4.69777	11.1247	-0.728401	0.556294	0.39996	
4.17325	4.69777	11.1247	-0.728401	0.556294	0.39996	
4.17325	4.69777	11.1247	-0.744411	-0.360212	-0.562228	
4.17325	4.69777	11.1247	-0.744411	-0.360212	-0.562228	
4.23293	5.2008	11.043	-0.911165	0.356518	0.206576	
4.23293	5.2008	11.043	-0.911165	0.356518	0.206576	
4.23293	5.2008	11.043	-0.40928	-0.202397	-0.889677	
4.23293	5.2008	11.043	-0.40928	-0.202397	-0.889677	
4.34764	4.45882	11.7459	-0.807146	0.204068	-0.55396	
4.34764	4.45882	11.7459	-0.807146	0.204068	-0.55396	
4.34764	4.45882	11.7459	0.47185	0.533006	-0.702326	
4.34764	4.45882	11.7459	0.47185	0.533006	-0.702326	
4.44191	4.07684	11.7117	0.179316	0.905071	0.385606	
5.31255	3.38287	11.5849	-0.678603	-0.0354704	-0.733648	
5.41562	4.52055	10.7288	-0.795614	0.599189	0.0892786	
5.41562	4.52055	10.7288	-0.795614	0.599189	0.0892786	
5.41562	4.52055	10.7288	-0.402173	-0.205861	-0.89212	
5.41562	4.52055	10.7288	-0.402173	-0.205861	-0.89212	
5.44335	4.36085	11.1676	-0.874481	0.444365	-0.194482	
5.44335	4.36085	11.1676	-0.874481	0.444365	-0.194482	
5.44335	4.36085	11.1676	0.0580905	-0.0586042	-0.99659	
5.44335	4.36085	11.1676	0.0580905	-0.0586042	-0.99659	
4.98514	4.97753	11.7256	-0.426691	0.358068	-0.830495	
4.98514	4.97753	11.7256	-0.426691	0.358068	-0.830495	
4.98514	4.97753	11.7256	0.783088	0.538578	-0.310979	
4.98514	4.97753	11.7256	0.783088	0.538578	-0.310979	
5.28574	3.44709	11.5573	0.0262136	0.831905	0.554298	
6.40199	3.72082	11.4941	0.491482	0.289439	-0.821383	
7.05035	5.56428	11.4233	-0.326067	0.828781	-0.454755	
7.05035	5.56428	11.4233	-0.326067	0.828781	-0.454755	
7.05035	5.56428	11.4233	0.726253	0.0507083	-0.685554	
7.05035	5.56428	11.4233	0.726253	0.0507083	-0.685554	
6.79955	5.26109	11.3475	-0.0803538	0.74456	-0.662702	
6.79955	5.26109	11.3475	-0.0803538	0.74456	-0.662702	
6.79955	5.26109	11.3475	0.966611	0.0355599	-0.253768	
6.79955	5.26109	11.3475	0.966611	0.0355599	-0.253768	
6.75839	5.38894	11.371	0.661714	0.576031	-0.479919	
6.75839	5.38894	11.371	0.661714	0.576031	-0.479919	
6.75839	5.38894	11.371	0.536654	0.256374	0.803912	
6.75839	5.38894	11.371	0.536654	0.256374	0.803912	
6.78432	5.23092	11.3342	-0.51746	0.701383	0.490201	
7.96828	3.44871	6.5949	0.539439	0.0336082	-0.841353	
7.96828	3.44871	6.5949	0.985805	0.109144	-0.127577	
9.54266	5.71448	6.267	0.761614	-0.116514	0.637471	
9.54266	5.71448	6.267	0.0879136	0.283105	0.955051	
10.3541	7.28525	6.93336	-0.690367	0.270056	0.671166	
10.3541	7.28525	6.93336	-0.80315	0.586555	-0.10442	
9.97713	9.37257	6.96668	-0.487266	0.306955	-0.817527	
9.97713	9.37257	6.96668	0.355728	0.323715	-0.876736	
10.0983	11.1973	6.48883	0.905228	-0.0904231	-0.415194	
10.0983	11.1973	6.48883	0.905228	-0.0904231	-0.415194	
10.0983	11.1973	6.48883	0.907364	0.0972495	0.408941	
10.0983	11.1973	6.48883	0.592362	0.575246	0.564091	
10.0983	11.1973	6.48883	0.592362	0.575246	0.564091	
10.0983	11.1973	6.48883	-0.221478	0.803208	0.552997	
10.6028	12.0644	6.40928	0.996402	0.0231034	0.0815434	
10.6028	12.0644	6.40928	0.996402	0.0231034	0.0815434	
10.6028	12.0644	6.40928	0.575639	0.184041	0.796724	
10.6028	12.0644	6.40928	0.173881	0.619249	0.7657	
10.6028	12.0644	6.40928	0.173881	0.619249	0.7657	
10.6028	12.0644	6.40928	-0.550958	0.756177	0.353045	
9.97978	11.0809	6.6371	0.176135	0.219316	0.959623	
9.97978	11.0809	6.6371	0.176135	0.219316	0.959623	
9.97978	11.0809	6.6371	-0.640843	0.167668	0.749138	
9.97978	11.0809	6.6371	-0.810365	0.507209	0.293338	
9.97978	11.0809	6.6371	-0.810365	0.507209	0.293338	
9.97978	11.0809	6.6371	-0.639443	0.553989	-0.533113	
9.96987	10.9686	6.60325	0.150318	0.677449	0.720047	
9.96987	10.9686	6.60325	-0.657438	0.46215	0.595141	
10.3597	8.00637	7.10805	0.0146328	0.348338	-0.937255	
10.3597	8.00637	7.10805	0.775355	0.21581	-0.593507	
11.6726	9.66399	6.84028	0.962604	-0.265381	0.0544708	
11.6726	9.66399	6.84028	0.962604	-0.265381	0.0544708	
11.6726	9.66399	6.84028	0.611278	-0.0426653	0.790265	
11.6726	9.66399	6.84028	0.349437	0.489446	0.79896	
11.6726	9.66399	6.84028	0.349437	0.489446	0.79896	
11.6726	9.66399	6.84028	-0.310292	0.854374	0.416849	
11.6593	9.87005	7.25283	0.828763	-0.146334	0.540129	
11.6593	9.87005	7.25283	0.828763	-0.146334	0.540129	
11.6593	9.87005	7.25283	0.157549	0.118365	0.980392	
11.6593	9.87005	7.25283	-0.0997113	0.614746	0.782397	
11.6593	9.87005	7.25283	-0.0997113	0.614746	0.782397	
11.6593	9.87005	7.25283	-0.510207	0.855938	0.0840104	
10.5356	8.74042	7.0862	-0.258561	0.229981	0.938219	
10.5356	8.74042	7.0862	-0.258561	0.229981	0.938219	
10.5356	8.74042	7.0862	-0.876537	0.311088	0.367297	
10.5356	8.74042	7.0862	-0.750455	0.653239	-0.100479	
10.5356	8.74042	7.0862	-0.750455	0.653239	-0.100479	
10.5356	8.74042	7.0862	-0.207152	0.631029	-0.74759	
10.514	8.54765	7.0179	-0.0885519	0.673956	0.733445	
10.514	8.54765	7.0179	-0.767257	0.596469	0.235671	
10.7295	8.48057	7.27861	0.969593	0.0799462	-0.231296	
10.7295	8.48057	7.27861	0.810657	-0.208457	0.547157	
12.3821	10.2192	9.11665	0.109533	-0.548084	0.82922	
12.3821	10.2192	9.11665	0.109533	-0.548084	0.82922	
12.3821	10.2192	9.11665	-0.570599	-0.0463289	0.819921	
12.3821	10.2192	9.11665	-0.46498	0.527104	0.711305	
12.3821	10.2192	9.11665	-0.46498	0.527104	0.711305	
12.3821	10.2192	9.11665	-0.166065	0.983903	0.0660071	
11.9519	10.2526	8.89381	-0.323528	-0.274945	0.905392	
11.9519	10.2526	8.89381	-0.323528	-0.274945	0.905392	
11.9519	10.2526	8.89381	-0.805041	0.298177	0.512835	
11.9519	10.2526	8.89381	-0.523588	0.786374	0.32783	
11.9519	10.2526	8.89381	-0.523588	0.786374	0.32783	
11.9519	10.2526	8.89381	0.0835618	0.969354	-0.231019	
11.6194	10.0373	8.12705	-0.83661	0.527664	0.147153	
11.6194	10.0373	8.12705	-0.83661	0.527664	0.147153	
11.6194	10.0373	8.12705	-0.452906	0.665535	-0.593245	
11.6194	10.0373	8.12705	0.119082	0.819088	-0.561172	
11.6194	10.0373	8.12705	0.119082	0.819088	-0.561172	
11.6194	10.0373	8.12705	0.837048	0.45792	-0.299432	
11.6008	9.67405	7.95237	-0.456285	0.824417	0.334874	
11.6008	9.67405	7.95237	-0.208438	0.856284	-0.472579	
10.3575	7.83375	7.13726	0.842611	0.53789	-0.0260831	
10.3575	7.83375	7.13726	0.729035	0.0859034	0.679065	
10.3107	7.37042	6.80087	-0.832451	0.50342	0.231504	
10.3107	7.37042	6.80087	-0.581905	0.577794	-0.572312	
10.3827	9.14437	6.87844	-0.0747443	0.0765649	-0.994259	
10.3827	9.14437	6.87844	0.715152	0.0208067	-0.698659	
11.5885	11.1133	5.81562	0.962409	-0.26906	0.0370873	
11.5885	11.1133	5.81562	0.962409	-0.26906	0.0370873	
11.5885	11.1133	5.81562	0.684614	0.157891	0.7116	
11.5885	11.1133	5.81562	0.42674	0.679519	0.59678	
11.5885	11.1133	5.81562	0.42674	0.679519	0.59678	
11.5885	11.1133	5.81562	-0.265513	0.945015	0.19092	
10.812	10.4535	6.2312	0.876542	-0.0170729	0.481022	
10.812	10.4535	6.2312	0.876542	-0.0170729	0.481022	
10.812	10.4535	6.2312	0.251955	0.378597	0.890608	
10.812	10.4535	6.2312	-0.0214567	0.808913	0.587536	
10.812	10.4535	6.2312	-0.0214567	0.808913	0.587536	
10.812	10.4535	6.2312	-0.496643	0.861016	-0.109535	
11.0244	12.2873	6.33662	-0.165882	0.486802	0.857617	
11.0244	12.2873	6.33662	-0.165882	0.486802	0.857617	
11.0244	12.2873	6.33662	-0.835833	0.426372	0.345817	
11.0244	12.2873	6.33662	-0.754314	0.622735	-0.207874	
11.0244	12.2873	6.33662	-0.754314	0.622735	-0.207874	
11.0244	12.2873	6.33662	-0.276155	0.407065	-0.870653	
10.7557	10.3908	6.24307	-0.0148675	0.852015	0.523307	
10.7557	10.3908	6.24307	-0.738763	0.661126	0.130927	
10.8186	10.5709	6.26134	0.433411	0.047765	-0.89993	
10.8186	10.5709	6.26134	0.968168	-0.0232256	-0.249222	
12.51	12.2267	6.06808	0.803819	-0.297512	0.515132	
12.51	12.2267	6.06808	0.803819	-0.297512	0.515132	
12.51	12.2267	6.06808	0.245557	0.158709	0.956302	
12.51	12.2267	6.06808	0.101476	0.684249	0.722153	
12.51	12.2267	6.06808	0.101476	0.684249	0.722153	
12.51	12.2267	6.06808	-0.284904	0.958301	0.0221306	
11.3254	11.4124	6.04106	0.519161	-0.0292423	0.854176	
11.3254	11.4124	6.04106	0.519161	-0.0292423	0.854176	
11.3254	11.4124	6.04106	-0.208974	0.398219	0.893169	
11.3254	11.4124	6.04106	-0.276687	0.827141	0.489165	
11.3254	11.4124	6.04106	-0.276687	0.827141	0.489165	
11.3254	11.4124	6.04106	-0.339137	0.872175	-0.352557	
11.4993	13.0523	6.1958	-0.549916	0.518258	0.654982	
11.4993	13.0523	6.1958	-0.549916	0.518258	0.654982	
11.4993	13.0523	6.1958	-0.878086	0.462699	-0.121963	
11.4993	13.0523	6.1958	-0.52352	0.639053	-0.563506	
11.4993	13.0523	6.1958	-0.52352	0.639053	-0.563506	
11.4993	13.0523	6.1958	0.211444	0.388056	-0.897053	
11.2575	11.3406	6.02088	-0.237178	0.86799	0.436279	
11.2575	11.3406	6.02088	-0.677061	0.687503	-0.262542	
11.0089	10.0387	7.10823	0.98168	-0.0556372	0.18223	
11.0089	10.0387	7.10823	0.488789	-0.085064	0.868245	
11.9645	11.7918	8.47844	-0.315971	-0.278296	0.907036	
11.9645	11.7918	8.47844	-0.315971	-0.278296	0.907036	
11.9645	11.7918	8.47844	-0.83796	0.239659	0.490292	
11.9645	11.7918	8.47844	-0.596707	0.745658	0.296539	
11.9645	11.7918	8.47844	-0.596707	0.745658	0.296539	
11.9645	11.7918	8.47844	0.00297664	0.966496	-0.256665	
11.7574	11.4496	7.90521	-0.688013	0.0321736	0.724985	
11.7574	11.4496	7.90521	-0.688013	0.0321736	0.724985	
11.7574	11.4496	7.90521	-0.871025	0.489744	0.0382823	
11.7574	11.4496	7.90521	-0.456742	0.880388	-0.127685	
11.7574	11.4496	7.90521	-0.456742	0.880388	-0.127685	
11.7574	11.4496	7.90521	0.339762	0.847129	-0.408576	
11.7955	12.5139	7.96536	-0.71873	0.599782	-0.351695	
11.7955	12.5139	7.96536	-0.71873	0.599782	-0.351695	
11.7955	12.5139	7.96536	-0.063877	0.483128	-0.873216	
11.7955	12.5139	7.96536	0.470394	0.60234	-0.644915	
11.7955	12.5139	7.96536	0.470394	0.60234	-0.644915	
11.7955	12.5139	7.96536	0.956092	0.291844	-0.0267611	
11.7452	11.298	7.75111	-0.391495	0.914404	-0.102939	
11.7452	11.298	7.75111	0.146465	0.685364	-0.713319	
10.3828	9.04828	6.92466	0.871573	0.450004	0.19457	
10.3828	9.04828	6.92466	0.418013	0.239956	0.876177	
10.4778	7.32613	6.46364	-0.274485	0.450824	-0.849362	
10.4778	7.32613	6.46364	0.427413	-0.016925	-0.903898	
11.0022	7.61881	6.14729	0.67349	-0.623896	-0.39644	
11.0022	7.61881	6.14729	0.825946	-0.394549	0.402673	
12.9475	8.33707	5.86087	0.289157	-0.0862454	0.953389	
12.9475	8.33707	5.86087	0.289157	-0.0862454	0.953389	
12.9475	8.33707	5.86087	-0.0571157	0.657781	0.75104	
12.9475	8.33707	5.86087	0.188693	0.93828	0.289872	
12.9475	8.33707	5.86087	0.188693	0.93828	0.289872	
12.9475	8.33707	5.86087	0.275407	0.796142	-0.538803	
14.1312	9.19107	6.22097	0.0918217	0.39083	0.915872	
14.1312	9.19107	6.22097	0.0918217	0.39083	0.915872	
14.1312	9.19107	6.22097	-0.26216	0.90192	0.343239	
14.1312	9.19107	6.22097	0.0509531	0.98687	-0.153271	
14.1312	9.19107	6.22097	0.0509531	0.98687	-0.153271	
14.1312	9.19107	6.22097	0.317784	0.510877	-0.798761	
13.5388	9.53181	5.31859	-0.381222	0.921638	-0.0724775	
13.5388	9.53181	5.31859	-0.381222	0.921638	-0.0724775	
13.5388	9.53181	5.31859	-0.396115	0.47164	-0.787813	
13.5388	9.53181	5.31859	0.125006	0.247404	-0.960815	
13.5388	9.53181	5.31859	0.125006	0.247404	-0.960815	
13.5388	9.53181	5.31859	0.679207	-0.316588	-0.662155	
12.5259	8.21697	5.73928	0.121455	0.975451	-0.183698	
12.5259	8.21697	5.73928	-0.0730013	0.50623	-0.859303	
11.146	7.6887	6.26433	0.839794	-0.536078	0.085825	
11.146	7.6887	6.26433	0.622226	-0.100002	0.776424	
13.7278	9.32621	7.1465	-0.124032	0.202613	0.971372	
13.7278	9.32621	7.1465	-0.124032	0.202613	0.971372	
13.7278	9.32621	7.1465	-0.433037	0.785196	0.442658	
13.7278	9.32621	7.1465	-0.0499965	0.99783	0.0428519	
13.7278	9.32621	7.1465	-0.0499965	0.99783	0.0428519	
13.7278	9.32621	7.1465	0.386662	0.689844	-0.612052	
13.3045	9.387	6.7811	-0.338022	0.602962	0.722619	
13.3045	9.387	6.7811	-0.338022	0.602962	0.722619	
13.3045	9.387	6.7811	-0.475746	0.877182	-0.0649474	
13.3045	9.387	6.7811	0.00372575	0.910982	-0.412428	
13.3045	9.387	6.7811	0.00372575	0.910982	-0.412428	
13.3045	9.387	6.7811	0.563158	0.368423	-0.739674	
13.5993	9.99928	5.83472	-0.413397	0.773414	-0.480555	
13.5993	9.99928	5.83472	-0.413397	0.773414	-0.480555	
13.5993	9.99928	5.83472	-0.082507	0.177703	-0.980619	
13.5993	9.99928	5.83472	0.484218	0.0389592	-0.874079	
13.5993	9.99928	5.83472	0.484218	0.0389592	-0.874079	
13.5993	9.99928	5.83472	0.922018	-0.305183	-0.238216	
12.514	8.43207	6.28395	0.0812758	0.908514	-0.409874	
12.514	8.43207	6.28395	0.235463	0.264543	-0.935187	
10.9962	7.97414	6.56942	0.321276	0.169652	0.931665	
10.9962	7.97414	6.56942	-0.393556	0.569019	0.722032	
11.1026	9.90406	7.0533	-0.917494	0.382873	0.107768	
11.1026	9.90406	7.0533	-0.917494	0.382873	0.107768	
11.1026	9.90406	7.0533	-0.599072	0.432873	-0.673598	
11.1026	9.90406	7.0533	-0.0677577	0.692697	-0.718039	
11.1026	9.90406	7.0533	-0.0677577	0.692697	-0.718039	
11.1026	9.90406	7.0533	0.7174	0.532545	-0.449147	
11.1879	9.87741	6.70748	-0.800655	0.453481	-0.391544	
11.1879	9.87741	6.70748	-0.800655	0.453481	-0.391544	
11.1879	9.87741	6.70748	-0.171301	0.306588	-0.936301	
11.1879	9.87741	6.70748	0.36015	0.516272	-0.777017	
11.1879	9.87741	6.70748	0.36015	0.516272	-0.777017	
11.1879	9.87741	6.70748	0.914942	0.372299	-0.155806	
11.9597	9.85122	6.26847	0.225715	0.136405	-0.964597	
11.9597	9.85122	6.26847	0.225715	0.136405	-0.964597	
11.9597	9.85122	6.26847	0.826391	-0.243963	-0.507504	
11.9597	9.85122	6.26847	0.998804	0.0450093	-0.0190914	
11.9597	9.85122	6.26847	0.998804	0.0450093	-0.0190914	
11.9597	9.85122	6.26847	0.644552	0.27973	0.71155	
11.2613	8.56822	6.71546	0.394257	0.563654	-0.725848	
11.2613	8.56822	6.71546	0.934728	0.0306674	-0.354039	
10.5301	7.40286	6.43164	0.544302	0.537654	0.643944	
10.5301	7.40286	6.43164	-0.250198	0.805566	0.537089	
10.2721	6.77109	6.59211	0.0376478	0.789315	-0.612833	
10.2721	6.77109	6.59211	0.628048	0.200653	-0.75186	
8.75724	5.0819	6.26758	0.397423	0.132763	0.907981	
8.75724	5.0819	6.26758	-0.384088	0.440002	0.811711	
9.02947	7.75643	7.14851	-0.943218	0.233592	0.236167	
9.02947	7.75643	7.14851	-0.724071	0.397742	-0.563492	
8.43673	9.80096	6.4693	-0.0924518	0.0764165	-0.992781	
8.43673	9.80096	6.4693	0.679097	0.2454	-0.691813	
8.86747	11.4833	5.72072	0.999006	0.0216232	0.0389835	
8.86747	11.4833	5.72072	0.999006	0.0216232	0.0389835	
8.86747	11.4833	5.72072	0.608101	0.33228	0.720974	
8.86747	11.4833	5.72072	0.20977	0.759072	0.616285	
8.86747	11.4833	5.72072	0.20977	0.759072	0.616285	
8.86747	11.4833	5.72072	-0.529235	0.821852	0.210877	
9.13749	12.3011	5.82305	0.842942	0.226535	0.487987	
9.13749	12.3011	5.82305	0.842942	0.226535	0.487987	
9.13749	12.3011	5.82305	0.129705	0.413058	0.901421	
9.13749	12.3011	5.82305	-0.256672	0.752714	0.606252	
9.13749	12.3011	5.82305	-0.256672	0.752714	0.606252	
9.13749	12.3011	5.82305	-0.725523	0.681824	-0.093447	
8.2516	11.9475	6.10552	-0.301493	0.395859	0.867409	
8.2516	11.9475	6.10552	-0.301493	0.395859	0.867409	
8.2516	11.9475	6.10552	-0.92419	0.15605	0.348598	
8.2516	11.9475	6.10552	-0.902586	0.381449	-0.199587	
8.2516	11.9475	6.10552	-0.902586	0.381449	-0.199587	
8.2516	11.9475	6.10552	-0.381474	0.330848	-0.863144	
8.433	10.7848	6.01903	-0.262822	0.797465	0.543115	
8.433	10.7848	6.01903	-0.899333	0.414198	0.140146	
8.89607	8.53314	7.09082	0.401972	0.194292	-0.894801	
8.89607	8.53314	7.09082	0.933374	0.265603	-0.241387	
9.72458	9.93175	7.03383	0.854913	-0.0636954	0.514846	
9.72458	9.93175	7.03383	0.854913	-0.0636954	0.514846	
9.72458	9.93175	7.03383	0.187472	0.199239	0.961851	
9.72458	9.93175	7.03383	-0.102967	0.665858	0.738939	
9.72458	9.93175	7.03383	-0.102967	0.665858	0.738939	
9.72458	9.93175	7.03383	-0.551426	0.833151	0.0422886	
9.65453	10.3021	7.30581	0.504062	0.101605	0.85767	
9.65453	10.3021	7.30581	0.504062	0.101605	0.85767	
9.65453	10.3021	7.30581	-0.316995	0.29771	0.90049	
9.65453	10.3021	7.30581	-0.506031	0.698386	0.506152	
9.65453	10.3021	7.30581	-0.506031	0.698386	0.506152	
9.65453	10.3021	7.30581	-0.577751	0.744397	-0.334779	
8.76701	10.4987	7.16432	-0.677793	0.319336	0.662285	
8.76701	10.4987	7.16432	-0.677793	0.319336	0.662285	
8.76701	10.4987	7.16432	-0.974556	0.190233	-0.118541	
8.76701	10.4987	7.16432	-0.686046	0.473092	-0.552742	
8.76701	10.4987	7.16432	-0.686046	0.473092	-0.552742	
8.76701	10.4987	7.16432	0.0905963	0.455136	-0.885801	
9.00177	9.00133	6.97324	-0.480045	0.750273	0.454586	
9.00177	9.00133	6.97324	-0.847446	0.467233	-0.252047	
9.17564	9.2521	7.38698	0.955153	0.227717	0.189281	
9.17564	9.2521	7.38698	0.491225	0.0390289	0.870158	
9.38229	10.4625	8.66928	-0.222549	-0.380806	0.897473	
9.38229	10.4625	8.66928	-0.222549	-0.380806	0.897473	
9.38229	10.4625	8.66928	-0.872095	-0.0267713	0.488604	
9.38229	10.4625	8.66928	-0.78824	0.53221	0.308919	
9.38229	10.4625	8.66928	-0.78824	0.53221	0.308919	
9.38229	10.4625	8.66928	-0.27801	0.931702	-0.233756	
9.17765	10.2218	8.15667	-0.668582	-0.187494	0.719614	
9.17765	10.2218	8.15667	-0.668582	-0.187494	0.719614	
9.17765	10.2218	8.15667	-0.975885	0.214137	0.0423528	
9.17765	10.2218	8.15667	-0.69296	0.712412	-0.110792	
9.17765	10.2218	8.15667	-0.69296	0.712412	-0.110792	
9.17765	10.2218	8.15667	0.0791391	0.919288	-0.385547	
9.07866	10.5348	7.78432	-0.86167	0.37345	-0.343599	
9.07866	10.5348	7.78432	-0.86167	0.37345	-0.343599	
9.07866	10.5348	7.78432	-0.200507	0.465399	-0.862091	
9.07866	10.5348	7.78432	0.275658	0.729077	-0.626466	
9.07866	10.5348	7.78432	0.275658	0.729077	-0.626466	
9.07866	10.5348	7.78432	0.829852	0.557862	-0.0116657	
9.28968	9.72645	7.61653	-0.640466	0.763302	-0.084692	
9.28968	9.72645	7.61653	-0.0583199	0.715992	-0.695669	
8.90044	8.25568	7.19896	0.702675	0.679005	0.212602	
8.90044	8.25568	7.19896	0.328936	0.329111	0.885148	
9.20537	7.08159	6.7832	-0.893727	0.363901	-0.26235	
9.20537	7.08159	6.7832	-0.315206	0.358861	-0.878558	
9.1903	8.70204	6.17921	0.37658	-0.0950891	-0.921491	
9.1903	8.70204	6.17921	0.947752	0.0487097	-0.315266	
9.5655	9.41115	5.81212	0.862997	-0.0700065	0.500335	
9.5655	9.41115	5.81212	0.862997	-0.0700065	0.500335	
9.5655	9.41115	5.81212	0.267463	0.395395	0.878707	
